2021-08-31T10:11:15, 232.0, 228.0, 228.0, 232.0, 228.0, 228.0, 226.0, 230.0, 226.0, 228.0, 228.0, 228.0, 228.0, 230.0, 226.0, 228.0, 226.0, 228.0, 232.0, 230.0, 226.0, 230.0, 228.0, 226.0, 228.0, 228.0, 230.0, 228.0, 230.0, 232.0, 228.0, 230.0, 228.0, 226.0, 232.0, 230.0, 226.0, 228.0, 228.0, 228.0, 230.0, 228.0, 232.0, 230.0, 226.0, 232.0, 228.0, 226.0, 228.0, 230.0, 230.0, 228.0, 228.0, 226.0, 230.0, 226.0, 230.0, 226.0, 230.0, 224.0, 230.0, 232.0, 230.0, 228.0, 228.0, 228.0, 230.0, 230.0, 226.0, 228.0, 232.0, 226.0, 230.0, 234.0, 226.0, 232.0, 232.0, 230.0, 230.0, 226.0, 230.0, 234.0, 230.0, 228.0, 230.0, 232.0, 230.0, 228.0, 228.0, 228.0, 226.0, 228.0, 228.0, 232.0, 230.0, 232.0, 228.0, 226.0, 230.0, 230.0, 226.0, 226.0, 228.0, 230.0, 232.0, 228.0, 230.0, 230.0, 228.0, 226.0, 230.0, 232.0, 232.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 226.0, 224.0, 226.0, 230.0, 228.0, 230.0, 230.0, 228.0, 224.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 224.0, 228.0, 228.0, 230.0, 228.0, 230.0, 230.0, 228.0, 226.0, 226.0, 228.0, 228.0, 226.0, 228.0, 232.0, 226.0, 226.0, 226.0, 230.0, 230.0, 226.0, 228.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 230.0, 226.0, 230.0, 230.0, 230.0, 230.0, 230.0, 228.0, 230.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 230.0, 224.0, 228.0, 228.0, 226.0, 232.0, 228.0, 232.0, 226.0, 230.0, 226.0, 228.0, 228.0, 228.0, 228.0, 232.0, 228.0, 228.0, 228.0, 232.0, 228.0, 228.0, 228.0, 232.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 226.0, 226.0, 230.0, 230.0, 228.0, 228.0, 230.0, 228.0, 228.0, 228.0, 232.0, 226.0, 230.0, 230.0, 226.0, 230.0, 230.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 230.0, 230.0, 234.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 230.0, 230.0, 226.0, 226.0, 228.0, 230.0, 230.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 228.0, 230.0, 228.0, 228.0, 226.0, 230.0, 230.0, 228.0, 230.0, 226.0, 228.0, 232.0, 228.0, 232.0, 228.0, 228.0, 230.0, 228.0, 228.0, 230.0, 228.0, 230.0, 226.0, 228.0, 230.0, 226.0, 230.0, 228.0, 228.0, 230.0, 228.0, 228.0, 230.0, 226.0, 226.0, 228.0, 230.0, 228.0, 230.0, 230.0, 228.0, 228.0, 228.0, 226.0, 232.0, 230.0, 228.0, 228.0, 228.0, 230.0, 232.0, 230.0, 228.0, 230.0, 228.0, 228.0, 226.0, 230.0, 228.0, 226.0, 228.0, 232.0, 230.0, 230.0, 228.0, 230.0, 230.0, 228.0, 226.0, 230.0, 226.0, 228.0, 230.0, 228.0, 230.0, 228.0, 232.0, 226.0, 230.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 226.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 228.0, 230.0, 228.0, 230.0, 230.0, 230.0, 230.0, 232.0, 228.0, 228.0, 228.0, 228.0, 230.0, 232.0, 228.0, 228.0, 228.0, 226.0, 232.0, 228.0, 230.0, 232.0, 230.0, 230.0, 228.0, 228.0, 230.0, 232.0, 228.0, 226.0, 228.0, 230.0, 228.0, 232.0, 230.0, 224.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 234.0, 230.0, 232.0, 226.0, 230.0, 228.0, 230.0, 230.0, 230.0, 228.0, 230.0, 230.0, 228.0, 228.0, 230.0, 228.0, 224.0, 230.0, 228.0, 232.0, 228.0, 230.0, 230.0, 232.0, 230.0, 230.0, 228.0, 230.0, 226.0, 228.0, 230.0, 232.0, 230.0, 228.0, 226.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 226.0, 228.0, 232.0, 230.0, 224.0, 230.0, 228.0, 226.0, 230.0, 230.0, 230.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 232.0, 230.0, 228.0, 228.0, 232.0, 232.0, 232.0, 230.0, 230.0, 230.0, 228.0, 230.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 228.0, 230.0, 232.0, 232.0, 230.0, 228.0, 228.0, 226.0, 226.0, 232.0, 226.0, 228.0, 228.0, 230.0
2021-08-31T10:11:32, 230.0, 228.0, 230.0, 228.0, 230.0, 228.0, 228.0, 230.0, 230.0, 230.0, 232.0, 226.0, 232.0, 228.0, 230.0, 228.0, 230.0, 232.0, 228.0, 228.0, 228.0, 232.0, 230.0, 228.0, 232.0, 228.0, 228.0, 230.0, 230.0, 230.0, 230.0, 228.0, 230.0, 232.0, 232.0, 228.0, 230.0, 230.0, 232.0, 226.0, 234.0, 232.0, 232.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 236.0, 232.0, 230.0, 232.0, 230.0, 228.0, 230.0, 230.0, 232.0, 230.0, 234.0, 232.0, 232.0, 232.0, 230.0, 230.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 230.0, 230.0, 230.0, 232.0, 230.0, 226.0, 230.0, 230.0, 226.0, 232.0, 232.0, 230.0, 228.0, 232.0, 230.0, 228.0, 232.0, 232.0, 230.0, 228.0, 230.0, 230.0, 226.0, 232.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 230.0, 228.0, 228.0, 228.0, 228.0, 226.0, 228.0, 230.0, 230.0, 230.0, 230.0, 232.0, 230.0, 230.0, 230.0, 232.0, 228.0, 228.0, 226.0, 230.0, 228.0, 228.0, 232.0, 226.0, 232.0, 228.0, 228.0, 230.0, 230.0, 232.0, 230.0, 230.0, 230.0, 226.0, 230.0, 226.0, 234.0, 230.0, 228.0, 228.0, 232.0, 228.0, 232.0, 232.0, 230.0, 228.0, 230.0, 232.0, 228.0, 230.0, 230.0, 230.0, 226.0, 226.0, 230.0, 228.0, 228.0, 228.0, 228.0, 232.0, 230.0, 232.0, 230.0, 224.0, 232.0, 226.0, 232.0, 230.0, 232.0, 230.0, 228.0, 230.0, 232.0, 228.0, 232.0, 232.0, 230.0, 228.0, 230.0, 230.0, 232.0, 232.0, 228.0, 228.0, 232.0, 230.0, 228.0, 230.0, 228.0, 230.0, 228.0, 226.0, 228.0, 230.0, 232.0, 232.0, 232.0, 228.0, 230.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 230.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 228.0, 230.0, 230.0, 228.0, 230.0, 232.0, 230.0, 228.0, 232.0, 228.0, 228.0, 230.0, 230.0, 230.0, 232.0, 230.0, 230.0, 230.0, 230.0, 228.0, 228.0, 228.0, 230.0, 232.0, 230.0, 230.0, 228.0, 230.0, 228.0, 228.0, 228.0, 232.0, 228.0, 228.0, 224.0, 228.0, 234.0, 226.0, 228.0, 228.0, 234.0, 230.0, 228.0, 226.0, 230.0, 232.0, 228.0, 232.0, 232.0, 228.0, 228.0, 232.0, 224.0, 228.0, 232.0, 226.0, 230.0, 228.0, 230.0, 230.0, 228.0, 226.0, 228.0, 230.0, 232.0, 230.0, 232.0, 230.0, 230.0, 230.0, 232.0, 230.0, 226.0, 232.0, 230.0, 226.0, 230.0, 228.0, 230.0, 230.0, 228.0, 230.0, 226.0, 230.0, 228.0, 230.0, 230.0, 232.0, 230.0, 230.0, 230.0, 228.0, 228.0, 232.0, 228.0, 232.0, 230.0, 228.0, 230.0, 230.0, 230.0, 226.0, 230.0, 226.0, 230.0, 230.0, 228.0, 232.0, 230.0, 228.0, 232.0, 230.0, 230.0, 232.0, 228.0, 232.0, 228.0, 228.0, 230.0, 232.0, 232.0, 230.0, 232.0, 230.0, 232.0, 228.0, 226.0, 230.0, 232.0, 230.0, 230.0, 228.0, 232.0, 232.0, 230.0, 226.0, 228.0, 230.0, 230.0, 230.0, 232.0, 232.0, 230.0, 228.0, 228.0, 230.0, 232.0, 230.0, 228.0, 228.0, 228.0, 234.0, 230.0, 232.0, 234.0, 226.0, 228.0, 228.0, 230.0, 230.0, 228.0, 228.0, 228.0, 230.0, 228.0, 228.0, 230.0, 228.0, 230.0, 230.0, 230.0, 228.0, 232.0, 232.0, 228.0, 228.0, 230.0, 230.0, 232.0, 230.0, 230.0, 230.0, 226.0, 232.0, 230.0, 230.0, 232.0, 228.0, 230.0, 232.0, 228.0, 232.0, 230.0, 228.0, 228.0, 232.0, 230.0, 232.0, 228.0, 230.0, 230.0, 232.0, 230.0, 228.0, 232.0, 232.0, 230.0, 230.0, 228.0, 230.0, 230.0, 230.0, 230.0, 226.0, 230.0, 230.0, 232.0, 230.0, 232.0, 226.0, 230.0, 232.0, 230.0, 228.0, 230.0, 230.0, 232.0, 228.0, 230.0, 228.0, 230.0, 230.0, 230.0, 228.0, 232.0, 230.0, 232.0, 230.0, 232.0, 232.0, 228.0, 232.0, 230.0, 232.0, 230.0, 230.0, 230.0, 230.0, 230.0, 230.0, 228.0, 230.0, 230.0, 230.0, 228.0, 230.0, 232.0, 228.0, 228.0, 232.0, 228.0, 230.0, 230.0, 232.0, 232.0, 232.0, 234.0, 230.0, 228.0, 232.0, 230.0, 230.0, 228.0, 230.0, 230.0, 230.0, 228.0, 230.0, 230.0, 228.0, 230.0, 228.0, 228.0, 228.0, 232.0, 232.0
2021-08-31T10:11:44, 128.0, 132.0, 130.0, 132.0, 132.0, 130.0, 130.0, 128.0, 132.0, 132.0, 134.0, 130.0, 132.0, 134.0, 132.0, 130.0, 130.0, 132.0, 130.0, 130.0, 132.0, 132.0, 132.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 132.0, 132.0, 130.0, 130.0, 130.0, 132.0, 132.0, 130.0, 130.0, 130.0, 132.0, 130.0, 132.0, 132.0, 130.0, 132.0, 134.0, 128.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 130.0, 132.0, 132.0, 132.0, 134.0, 132.0, 132.0, 130.0, 128.0, 130.0, 130.0, 130.0, 132.0, 130.0, 132.0, 132.0, 132.0, 130.0, 132.0, 132.0, 132.0, 130.0, 130.0, 134.0, 132.0, 130.0, 130.0, 132.0, 132.0, 130.0, 132.0, 130.0, 130.0, 130.0, 132.0, 134.0, 130.0, 130.0, 128.0, 128.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 134.0, 132.0, 130.0, 130.0, 128.0, 132.0, 130.0, 132.0, 132.0, 132.0, 132.0, 132.0, 130.0, 130.0, 132.0, 132.0, 134.0, 130.0, 132.0, 130.0, 132.0, 130.0, 130.0, 132.0, 132.0, 132.0, 130.0, 132.0, 132.0, 132.0, 130.0, 132.0, 130.0, 132.0, 130.0, 132.0, 130.0, 130.0, 130.0, 132.0, 132.0, 130.0, 132.0, 130.0, 132.0, 130.0, 132.0, 132.0, 130.0, 130.0, 130.0, 130.0, 132.0, 134.0, 132.0, 132.0, 130.0, 130.0, 132.0, 132.0, 130.0, 132.0, 130.0, 130.0, 130.0, 128.0, 132.0, 130.0, 132.0, 132.0, 130.0, 134.0, 134.0, 130.0, 130.0, 132.0, 132.0, 132.0, 132.0, 130.0, 132.0, 132.0, 130.0, 128.0, 130.0, 130.0, 132.0, 134.0, 132.0, 130.0, 132.0, 130.0, 130.0, 132.0, 132.0, 132.0, 132.0, 130.0, 130.0, 130.0, 132.0, 132.0, 132.0, 128.0, 132.0, 132.0, 130.0, 130.0, 132.0, 132.0, 132.0, 126.0, 128.0, 130.0, 130.0, 130.0, 130.0, 130.0, 132.0, 134.0, 130.0, 132.0, 132.0, 130.0, 128.0, 134.0, 134.0, 130.0, 130.0, 132.0, 130.0, 130.0, 132.0, 130.0, 132.0, 130.0, 132.0, 130.0, 132.0, 132.0, 132.0, 130.0, 130.0, 128.0, 130.0, 132.0, 132.0, 130.0, 130.0, 132.0, 130.0, 130.0, 132.0, 130.0, 132.0, 134.0, 130.0, 130.0, 132.0, 130.0, 134.0, 132.0, 130.0, 132.0, 132.0, 130.0, 132.0, 132.0, 132.0, 132.0, 136.0, 132.0, 132.0, 132.0, 132.0, 132.0, 130.0, 134.0, 128.0, 132.0, 130.0, 130.0, 130.0, 130.0, 128.0, 134.0, 130.0, 132.0, 132.0, 134.0, 132.0, 130.0, 132.0, 128.0, 132.0, 132.0, 132.0, 130.0, 132.0, 134.0, 128.0, 132.0, 132.0, 130.0, 130.0, 132.0, 132.0, 134.0, 128.0, 132.0, 132.0, 130.0, 130.0, 134.0, 128.0, 130.0, 132.0, 134.0, 130.0, 132.0, 132.0, 130.0, 132.0, 132.0, 132.0, 134.0, 132.0, 130.0, 130.0, 130.0, 132.0, 130.0, 132.0, 130.0, 128.0, 130.0, 132.0, 132.0, 134.0, 130.0, 130.0, 132.0, 130.0, 132.0, 130.0, 130.0, 130.0, 132.0, 130.0, 132.0, 132.0, 130.0, 132.0, 130.0, 130.0, 130.0, 128.0, 130.0, 132.0, 134.0, 134.0, 130.0, 130.0, 132.0, 130.0, 134.0, 130.0, 130.0, 132.0, 130.0, 132.0, 132.0, 130.0, 130.0, 132.0, 134.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 130.0, 130.0, 132.0, 130.0, 132.0, 130.0, 130.0, 132.0, 132.0, 132.0, 130.0, 130.0, 130.0, 130.0, 130.0, 132.0, 130.0, 130.0, 128.0, 130.0, 132.0, 128.0, 130.0, 130.0, 132.0, 130.0, 130.0, 132.0, 130.0, 130.0, 128.0, 130.0, 130.0, 130.0, 134.0, 130.0, 132.0, 132.0, 134.0, 128.0, 130.0, 128.0, 132.0, 132.0, 130.0, 136.0, 130.0, 130.0, 130.0, 130.0, 128.0, 132.0, 130.0, 132.0, 134.0, 130.0, 130.0, 132.0, 130.0, 128.0, 132.0, 134.0, 130.0, 128.0, 130.0, 130.0, 130.0, 130.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 130.0, 130.0, 132.0, 130.0, 130.0, 130.0, 132.0, 132.0, 130.0, 130.0, 132.0, 130.0, 128.0, 132.0, 134.0, 130.0, 130.0, 132.0, 130.0, 132.0, 132.0, 130.0, 130.0, 130.0, 134.0, 130.0, 130.0, 134.0, 132.0, 132.0, 132.0, 130.0, 132.0, 132.0, 134.0, 130.0, 130.0, 130.0, 130.0, 132.0, 128.0, 130.0
2021-08-31T10:11:57, 112.0, 112.0, 108.0, 112.0, 110.0, 112.0, 110.0, 112.0, 108.0, 112.0, 110.0, 110.0, 108.0, 110.0, 110.0, 112.0, 112.0, 108.0, 108.0, 110.0, 112.0, 110.0, 110.0, 108.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 108.0, 108.0, 112.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 108.0, 112.0, 110.0, 112.0, 108.0, 112.0, 108.0, 112.0, 110.0, 110.0, 106.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 112.0, 112.0, 110.0, 110.0, 108.0, 110.0, 112.0, 112.0, 112.0, 112.0, 110.0, 110.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 108.0, 110.0, 112.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 108.0, 110.0, 110.0, 108.0, 112.0, 110.0, 110.0, 112.0, 108.0, 112.0, 110.0, 110.0, 112.0, 112.0, 110.0, 106.0, 110.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 108.0, 110.0, 114.0, 110.0, 112.0, 112.0, 112.0, 112.0, 110.0, 112.0, 110.0, 108.0, 110.0, 112.0, 110.0, 110.0, 108.0, 112.0, 112.0, 112.0, 112.0, 110.0, 108.0, 108.0, 112.0, 108.0, 110.0, 110.0, 110.0, 108.0, 108.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 112.0, 108.0, 110.0, 110.0, 108.0, 110.0, 112.0, 110.0, 112.0, 112.0, 108.0, 110.0, 110.0, 108.0, 112.0, 112.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 112.0, 112.0, 108.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 108.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 108.0, 110.0, 112.0, 110.0, 112.0, 110.0, 108.0, 108.0, 112.0, 110.0, 112.0, 108.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 108.0, 110.0, 112.0, 108.0, 108.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 108.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 110.0, 112.0, 112.0, 110.0, 108.0, 112.0, 110.0, 110.0, 110.0, 110.0, 108.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 108.0, 110.0, 108.0, 110.0, 112.0, 108.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 112.0, 112.0, 110.0, 110.0, 108.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 114.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 108.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 110.0, 110.0, 108.0, 112.0, 108.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 108.0, 108.0, 110.0, 110.0, 112.0, 112.0, 112.0, 108.0, 112.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 112.0, 108.0, 110.0, 110.0, 112.0, 110.0, 110.0, 112.0, 112.0, 108.0, 112.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 112.0, 112.0, 110.0, 112.0
2021-08-31T10:12:06, 112.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 112.0, 112.0, 110.0, 108.0, 112.0, 112.0, 108.0, 112.0, 110.0, 110.0, 110.0, 112.0, 112.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 108.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 112.0, 112.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 112.0, 108.0, 108.0, 110.0, 110.0, 114.0, 112.0, 110.0, 108.0, 112.0, 112.0, 110.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 112.0, 108.0, 110.0, 112.0, 110.0, 112.0, 114.0, 112.0, 112.0, 110.0, 110.0, 114.0, 112.0, 108.0, 110.0, 110.0, 114.0, 110.0, 110.0, 114.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 108.0, 110.0, 114.0, 110.0, 114.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 112.0, 112.0, 114.0, 108.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 112.0, 108.0, 110.0, 106.0, 112.0, 110.0, 110.0, 112.0, 108.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 108.0, 110.0, 110.0, 110.0, 112.0, 112.0, 108.0, 110.0, 114.0, 112.0, 108.0, 114.0, 110.0, 112.0, 112.0, 110.0, 110.0, 114.0, 110.0, 112.0, 110.0, 110.0, 112.0, 112.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 112.0, 114.0, 112.0, 110.0, 112.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 108.0, 112.0, 114.0, 112.0, 112.0, 112.0, 110.0, 114.0, 112.0, 112.0, 108.0, 110.0, 110.0, 112.0, 110.0, 108.0, 108.0, 110.0, 110.0, 110.0, 110.0, 112.0, 114.0, 110.0, 114.0, 112.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 114.0, 112.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 114.0, 112.0, 110.0, 112.0, 112.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 114.0, 112.0, 110.0, 110.0, 108.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 110.0, 114.0, 112.0, 112.0, 112.0, 112.0, 112.0, 112.0, 112.0, 108.0, 112.0, 112.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 112.0, 108.0, 112.0, 110.0, 110.0, 110.0, 112.0, 112.0, 110.0, 110.0, 112.0, 110.0, 110.0, 108.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 112.0, 112.0, 114.0, 110.0, 108.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 110.0, 110.0, 112.0, 108.0, 110.0, 112.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 108.0, 110.0, 110.0, 112.0, 108.0, 112.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 112.0, 112.0, 114.0, 112.0, 110.0, 110.0, 112.0, 108.0, 110.0, 112.0, 110.0, 110.0, 110.0, 108.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 108.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 114.0, 110.0, 112.0, 110.0, 110.0, 110.0, 112.0, 110.0, 108.0, 112.0, 110.0, 110.0, 108.0, 112.0, 110.0, 110.0, 114.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 110.0, 110.0, 112.0, 110.0, 112.0, 112.0, 112.0, 110.0, 112.0, 110.0, 112.0, 110.0, 114.0, 112.0, 110.0, 110.0, 114.0, 110.0, 110.0, 112.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 114.0, 112.0, 112.0, 110.0, 112.0, 112.0, 110.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 114.0, 110.0, 108.0, 112.0, 110.0, 112.0, 112.0, 112.0, 112.0, 112.0, 110.0, 112.0, 110.0, 112.0, 108.0, 110.0, 114.0, 110.0, 112.0, 108.0, 112.0, 112.0, 110.0, 110.0, 110.0, 110.0, 110.0, 112.0, 112.0, 108.0, 110.0, 114.0, 110.0, 110.0, 112.0, 110.0, 108.0, 112.0, 108.0, 110.0, 108.0, 108.0, 110.0
